,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
560,OKC,MIA,3.4268292682926784,-0.3756097560975604,-3.436585365853645,3.990243902439019,1.5853658536585353,1.41463414634147,3.0,-0.25609756097560776,-0.7439024390243905,1.5609756097560972,0.426829268292682
561,ORL,MIL,-2.5487804878048763,-3.510975609756102,-4.37926829268293,-1.9487804878048962,1.02439024390244,1.7682926829268304,2.792682926829265,-2.0,-0.4878048780487809,-0.6585365853658534,-0.926829268292682
562,PHI,MIN,-3.1341463414634205,-2.5085365853658317,-0.62073170731707,-3.2243902439024623,-1.5975609756097562,2.024390243902438,0.4268292682926855,0.10975609756097526,0.6097560975609762,2.634146341463417,1.7926829268292686
563,PHX,NOP,3.353658536585357,0.14146341463414558,-1.3524390243902502,2.9048780487805175,3.3292682926829276,-2.036585365853661,1.292682926829272,-3.2317073170731696,-0.6585365853658534,2.573170731707318,6.585365853658537
564,POR,NYK,3.5975609756097526,1.226829268292697,2.6219512195121766,-0.7048780487805288,-1.8658536585365866,0.3292682926829258,-1.5365853658536608,-0.646341463414636,-0.5731707317073171,-0.15853658536585336,0.8292682926829293
565,SAC,OKC,-3.792682926829258,1.0073170731707464,5.38902439024389,2.273170731707367,-3.5,-2.060975609756099,-5.560975609756099,1.5,-1.024390243902439,-0.3536585365853657,-0.5853658536585371
566,SAS,ORL,4.256097560975604,3.0317073170731703,6.5304878048780495,4.85243902439025,0.17073170731707243,0.5243902439024382,0.6951219512195124,1.6341463414634134,1.0731707317073171,0.12195121951219612,-1.0487804878048763
567,TOR,PHI,4.41463414634147,2.2256097560975476,2.490243902439026,3.0134146341463293,0.7804878048780477,-0.3658536585365866,0.4146341463414629,-5.26829268292683,-0.24390243902439046,-3.9634146341463428,-1.0365853658536608
568,UTA,PHX,-6.987804878048777,1.4524390243902658,3.8475609756097597,-2.9743902439024765,-2.5,0.7560975609756113,-1.7439024390243887,0.5731707317073145,0.1341463414634143,-1.7926829268292686,-5.9146341463414664
569,WAS,POR,1.2439024390243958,1.557317073170708,-0.10609756097562695,0.7914634146341513,0.15853658536585513,-0.9634146341463463,-0.8048780487804876,2.719512195121954,-0.8780487804878048,0.43902439024390105,0.10975609756097526
570,DAL,ATL,-5.243902439024382,-1.1756097560975576,1.4024390243902403,7.118292682926835,-2.378048780487804,-3.3780487804878057,-5.756097560975611,-2.841463414634145,-1.0975609756097562,-3.9268292682926838,0.926829268292682
571,DEN,BKN,5.951219512195124,2.547560975609777,3.0914634146341484,-1.4939024390243958,2.987804878048781,-0.5121951219512226,2.4756097560975547,3.914634146341463,-0.780487804878049,-1.5853658536585353,-1.939024390243901
572,DET,BOS,-6.682926829268297,-0.6182926829268425,-3.1865853658536665,-8.803658536585388,2.012195121951219,1.707317073170728,3.7195121951219505,-4.109756097560975,-0.3658536585365857,-1.4024390243902438,-2.670731707317074
573,GSW,CHA,11.0,5.285365853658526,3.790243902439009,-3.224390243902434,0.5975609756097562,0.2439024390243958,0.8414634146341484,7.317073170731707,2.01219512195122,3.2804878048780477,2.7439024390243887
574,HOU,CHI,12.475609756097569,1.8536585365853568,2.1780487804878064,-3.2597560975609667,-1.3048780487804876,-0.6219512195121979,-1.9268292682926784,2.6707317073170707,-0.5,1.5609756097560972,2.1829268292682933
575,IND,CLE,-5.243902439024396,-0.4914634146341399,-1.0634146341463335,6.213414634146375,-0.29268292682926855,-1.4512195121951237,-1.7439024390243887,-0.1707317073170742,1.0000000000000004,0.10975609756097704,1.3536585365853675
576,LAC,DAL,10.756097560975604,3.5987804878048735,1.8317073170731746,-4.8365853658536935,1.1097560975609753,3.341463414634145,4.451219512195124,1.7439024390243887,0.48780487804878003,1.0975609756097562,0.7195121951219505
577,LAL,DEN,-7.146341463414629,-2.0402439024390517,-2.56219512195122,-1.696341463414612,-0.4024390243902438,-2.4512195121951166,-2.853658536585364,-4.402439024390244,-0.03658536585365857,0.20731707317073145,1.5975609756097562
578,MEM,DET,-0.853658536585371,-1.215853658536581,2.4085365853658374,5.720731707317086,-0.2682926829268286,-2.6463414634146325,-2.914634146341463,0.14634146341463605,0.4146341463414638,1.048780487804878,4.548780487804876
579,MIA,GSW,-12.71951219512195,-4.0121951219512155,-2.5048780487804976,-7.64390243902443,1.2439024390243905,-2.0487804878048834,-0.8048780487804876,-9.134146341463417,-1.048780487804878,-1.3292682926829258,1.1585365853658551
580,MIL,HOU,-11.71951219512195,1.1878048780488015,1.6317073170731717,0.31097560975611316,-2.060975609756099,-1.9146341463414593,-3.975609756097562,-1.0487804878048763,1.024390243902439,-1.1585365853658534,0.3170731707317067
581,MIN,IND,0.47560975609756895,0.2158536585365738,-2.5304878048780495,-0.8207317073170657,2.3902439024390247,-1.9756097560975618,0.4146341463414629,1.1707317073170742,-0.47560975609756184,0.24390243902438868,0.5975609756097562
582,NOP,LAC,-4.329268292682926,-2.5390243902439025,-2.7024390243902374,-0.17560975609755758,-0.42682926829268375,1.085365853658537,0.6585365853658516,0.2560975609756113,1.2926829268292686,-0.09756097560975618,-1.6585365853658516
583,NYK,LAL,-0.23170731707317316,-0.2219512195121922,0.6378048780487902,3.09999999999998,0.6097560975609753,1.060975609756099,1.6707317073170742,0.8536585365853675,1.6463414634146343,-1.2682926829268286,-0.3658536585365866
584,OKC,MEM,6.121951219512198,1.5402439024390375,-2.4426829268292494,-3.170731707317117,1.414634146341463,2.4390243902439046,3.853658536585371,-0.2804878048780495,0.7804878048780486,2.085365853658537,-1.5243902439024382
585,ORL,MIA,-2.0975609756097526,-1.579268292682933,-3.2195121951219363,4.0585365853658715,-0.7926829268292686,0.35365853658537105,-0.43902439024390816,0.9512195121951237,-0.8902439024390247,-0.1341463414634152,-1.1707317073170742
586,PHI,MIL,-1.1829268292682968,-3.2170731707316946,-3.2475609756097583,-0.2268292682927182,1.02439024390244,1.426829268292682,2.4512195121951237,-0.426829268292682,-0.19512195121951237,2.695121951219514,1.621951219512198
587,PHX,MIN,2.1219512195121837,-1.5719512195121865,-1.309756097560971,-2.1670731707316975,0.463414634146341,2.0975609756097526,2.560975609756099,-4.097560975609756,0.3536585365853666,1.4024390243902456,4.682926829268293
588,POR,NOP,3.5975609756097526,0.9597560975609838,2.843902439024376,3.2207317073170714,1.548780487804878,-1.5731707317073145,-0.024390243902438158,-1.6585365853658551,-0.5487804878048781,0.8780487804878057,3.0
589,SAC,NYK,-1.5365853658536537,1.3890243902439252,3.1548780487804606,-1.595121951219511,-3.2682926829268304,-0.8658536585365866,-4.134146341463413,0.7073170731707314,-1.5975609756097562,0.7560975609756095,-0.012195121951219079
590,SAS,OKC,-1.2682926829268268,1.8280487804877978,6.747560975609758,4.920731707317103,-2.2073170731707314,-0.5365853658536608,-2.743902439024396,2.841463414634145,0.9268292682926829,-1.5731707317073162,-2.6463414634146325
591,TOR,ORL,5.7804878048780495,2.519512195121955,3.621951219512198,4.735365853658507,0.7804878048780477,-0.707317073170735,0.07317073170732158,-3.6951219512195124,0.04878048780487809,-0.6097560975609753,1.512195121951219
592,UTA,PHI,-1.7317073170731732,2.389024390243911,3.1585365853658587,-1.9170731707317117,-0.43902439024390283,0.8292682926829258,0.39024390243902474,-3.634146341463417,-0.12195121951219523,-3.02439024390244,-3.0243902439024417
593,WAS,PHX,1.4878048780487916,2.375609756097546,4.090243902438999,1.1073170731707052,-1.6219512195121943,-0.5,-2.121951219512198,4.2926829268292686,-0.7682926829268295,-1.2560975609756113,-3.475609756097562
594,DEN,ATL,8.560975609756099,1.8792682926829443,2.6780487804878064,4.628048780487816,1.5121951219512209,0.5365853658536537,2.0487804878048763,1.6951219512195124,-0.9024390243902443,-0.8292682926829276,0.926829268292682
595,DET,BKN,-4.439024390243901,0.34268292682925505,-1.0329268292682983,-6.508536585365874,2.2804878048780477,-0.5,1.7804878048780424,-0.29268292682926855,-0.9390243902439028,-4.670731707317072,-3.1585365853658516
596,GSW,BOS,7.878048780487802,4.09390243902439,2.7207317073170643,-2.6000000000000085,0.32926829268292757,2.1341463414634134,2.4634146341463463,5.146341463414636,2.6219512195121952,1.5,-1.2317073170731732
597,HOU,CHA,10.451219512195124,2.0170731707316776,0.8134146341463335,-5.171951219512209,2.085365853658537,-1.3048780487804876,0.7804878048780495,2.1829268292682897,-0.463414634146341,3.6341463414634134,3.341463414634145
598,IND,CHI,2.231707317073173,2.1170731707317216,3.713414634146339,0.8695121951219562,-3.134146341463415,-1.1585365853658516,-4.292682926829265,-0.0853658536585371,0.19512195121951237,0.2195121951219523,1.7317073170731732
599,LAC,CLE,-1.6707317073170742,0.5500000000000043,-0.8487804878048664,0.4963414634146517,-0.34146341463414664,-0.3780487804878092,-0.7195121951219505,-0.1219512195121979,0.24390243902439002,-0.7195121951219505,1.7073170731707314
600,LAL,DAL,6.658536585365852,1.01463414634145,-1.2865853658536537,-4.186585365853631,3.487804878048781,1.4634146341463428,4.951219512195124,0.13414634146341342,0.15853658536585336,3.3048780487804876,1.5975609756097562
601,MEM,DEN,-11.243902439024396,-3.4207317073171026,-1.7158536585366093,0.706097560975607,-0.9756097560975618,-2.63414634146341,-3.6097560975609753,-4.060975609756095,0.25609756097561,-2.036585365853659,3.329268292682926
602,MIA,DET,1.8414634146341484,0.700000000000017,3.402439024390233,-1.4402439024390503,-0.43902439024390105,-1.621951219512198,-2.060975609756092,0.12195121951219434,1.9390243902439028,1.573170731707318,2.597560975609756
603,MIL,GSW,-12.268292682926827,-2.0804878048780466,-1.3451219512195038,-1.6365853658536622,-0.573170731707318,-3.4634146341463428,-4.036585365853661,-6.182926829268293,-1.451219512195122,-0.8048780487804876,0.9146341463414629
604,MIN,HOU,-9.768292682926827,0.4792682926829386,-0.9951219512195166,3.3085365853658573,0.5609756097560972,-2.5121951219512155,-1.9512195121951237,-1.5853658536585336,0.21951219512195053,-1.0975609756097562,0.14634146341463605
605,NOP,IND,-0.7560975609756042,-1.4975609756097583,-2.4878048780487703,-5.892682926829281,-0.47560975609756184,2.1585365853658516,1.6829268292682897,0.30487804878048763,0.5365853658536581,-0.9268292682926838,-1.3048780487804876
606,NYK,LAC,-4.329268292682926,-2.8060975609756156,-2.480487804878038,3.7500000000000426,2.987804878048781,-0.8170731707317032,2.170731707317074,-0.7560975609756078,1.3170731707317076,0.9390243902439028,0.5121951219512191
607,OKC,LAL,2.024390243902431,0.15975609756098663,-1.596341463414639,-0.7682926829268979,0.8414634146341449,2.2560975609756113,3.0975609756097597,0.06097560975609895,1.0731707317073171,-0.15853658536585336,0.20731707317073145
608,ORL,MEM,0.5975609756097668,0.33658536585366505,-2.2256097560975405,-3.1024390243902644,-0.963414634146341,1.3780487804878057,0.4146341463414629,0.926829268292682,0.6341463414634143,0.39024390243902474,-3.1219512195121943
609,PHI,MIA,-0.7317073170731732,-1.2853658536585257,-2.0878048780487646,5.7804878048780495,-0.7926829268292686,0.012195121951222632,-0.7804878048780495,2.5243902439024417,-0.5975609756097562,3.2195121951219523,1.3780487804878057
610,PHX,MIL,4.073170731707307,-2.2804878048780495,-3.9365853658536594,0.8304878048780466,3.085365853658537,1.4999999999999964,4.585365853658537,-4.634146341463413,-0.4512195121951219,1.4634146341463428,4.512195121951223
611,POR,MIN,2.3658536585365795,-0.7536585365853483,2.886585365853655,-1.8512195121951436,-1.3170731707317085,2.560975609756099,1.2439024390243887,-2.5243902439024417,0.4634146341463419,-0.2926829268292668,1.0975609756097562
612,SAC,NOP,-1.5365853658536537,1.121951219512212,3.37682926829266,2.3304878048780893,0.14634146341463428,-2.768292682926827,-2.621951219512191,-0.30487804878048763,-1.5731707317073171,1.7926829268292686,2.1585365853658516
613,SAS,NYK,0.9878048780487774,2.2097560975609767,4.513414634146329,1.0524390243902246,-1.9756097560975618,0.6585365853658516,-1.3170731707317103,2.0487804878048763,0.3536585365853657,-0.463414634146341,-2.0731707317073145
614,TOR,OKC,0.2560975609756184,1.3158536585365823,3.8390243902439067,4.80365853658536,-1.5975609756097562,-1.768292682926834,-3.3658536585365866,-2.487804878048781,-0.09756097560975618,-2.3048780487804876,-0.0853658536585371
615,UTA,ORL,-0.3658536585365937,2.682926829268318,4.29024390243903,-0.19512195121953368,-0.43902439024390283,0.48780487804877737,0.04878048780488342,-2.060975609756099,0.17073170731707332,0.32926829268292757,-0.47560975609756184
616,WAS,PHI,6.743902439024396,3.3121951219511914,3.401219512195098,2.16463414634147,0.43902439024390283,-0.4268292682926855,0.012195121951215526,0.0853658536585371,-1.024390243902439,-2.4878048780487827,-0.5853658536585371
617,DET,ATL,-1.8292682926829258,-0.3256097560975775,-1.4463414634146403,-0.3865853658536622,0.8048780487804876,0.5487804878048763,1.353658536585364,-2.512195121951219,-1.060975609756098,-3.9146341463414647,-0.29268292682926855
618,GSW,BKN,10.121951219512198,5.054878048780488,4.8743902439024325,-0.30487804878049474,0.5975609756097562,-0.07317073170731447,0.5243902439024382,8.963414634146343,2.048780487804878,-1.7682926829268286,-1.7195121951219505
619,HOU,BOS,7.329268292682926,0.825609756097542,-0.2560975609756113,-4.547560975609784,1.8170731707317085,0.58536585365853,2.4024390243902474,0.012195121951219079,0.14634146341463428,1.8536585365853657,-0.634146341463417
620,IND,CHA,0.2073170731707279,2.2804878048780424,2.3487804878048664,-1.0426829268292863,0.25609756097560954,-1.8414634146341413,-1.585365853658537,-0.573170731707318,0.23170731707317138,2.2926829268292686,2.8902439024390247
621,LAC,CHI,5.804878048780495,3.158536585365866,3.9280487804878064,-4.847560975609767,-3.1829268292682933,-0.0853658536585371,-3.268292682926827,-0.03658536585366079,-0.5609756097560981,-0.6097560975609753,2.085365853658537
622,LAL,CLE,-5.768292682926827,-2.034146341463419,-3.9670731707316946,1.1463414634147142,2.036585365853659,-2.2560975609756113,-0.21951219512195053,-1.7317073170731732,-0.08536585365853666,1.487804878048781,2.585365853658537
623,MEM,DAL,2.5609756097560847,-0.3658536585366008,-0.4402439024390432,-1.784146341463412,2.914634146341463,1.2804878048780495,4.195121951219512,0.47560975609756184,0.4512195121951219,1.0609756097560972,3.329268292682926
624,MIA,DEN,-8.548780487804876,-1.5048780487805047,-0.7219512195122135,-6.454878048780529,-1.1463414634146343,-1.6097560975609753,-2.756097560975604,-4.085365853658537,1.780487804878049,-1.512195121951219,1.3780487804878057
625,MIL,DET,2.292682926829272,2.631707317073186,4.562195121951227,4.567073170731717,-2.2560975609756095,-3.0365853658536572,-5.292682926829265,3.073170731707318,1.536585365853659,2.097560975609756,2.353658536585364
626,MIN,GSW,-10.317073170731703,-2.7890243902439096,-3.971951219512192,1.360975609756082,2.048780487804878,-4.060975609756099,-2.0121951219512226,-6.7195121951219505,-2.2560975609756104,-0.7439024390243905,0.7439024390243922
627,NOP,HOU,-11.0,-1.2341463414633935,-0.9524390243902374,-1.7634146341463577,-2.3048780487804894,1.621951219512198,-0.6829268292682968,-2.45121951219512,1.2317073170731705,-2.2682926829268286,-1.7560975609756078
628,NYK,IND,-0.7560975609756042,-1.7646341463414714,-2.265853658536571,-1.9670731707316804,2.939024390243903,0.2560975609756113,3.1951219512195124,-0.7073170731707314,0.5609756097560972,0.10975609756097526,0.865853658536583
629,OKC,LAC,-2.0731707317073216,-2.4243902439024367,-4.714634146341467,-0.11829268292683537,3.2195121951219505,0.3780487804878092,3.5975609756097597,-1.5487804878048763,0.7439024390243905,2.048780487804878,1.085365853658537
630,ORL,LAL,-3.5,-1.0439024390243858,-1.37926829268293,-0.7000000000000455,-1.536585365853659,1.1951219512195124,-0.3414634146341484,1.2682926829268304,0.9268292682926829,-1.8536585365853657,-1.3902439024390247
631,PHI,MEM,1.9634146341463463,0.6304878048780722,-1.0939024390243688,-1.3804878048780864,-0.963414634146341,1.0365853658536572,0.07317073170732158,2.5,0.9268292682926829,3.7439024390243922,-0.5731707317073145
632,PHX,MIA,4.524390243902431,-0.3487804878048806,-2.7768292682926656,6.837804878048814,1.2682926829268286,0.0853658536585371,1.353658536585364,-1.6829268292682897,-0.8536585365853657,1.987804878048781,4.26829268292683
633,POR,MIL,4.317073170731703,-1.4621951219512113,0.25975609756096674,1.1463414634146005,1.3048780487804876,1.9634146341463428,3.268292682926827,-3.060975609756099,-0.34146341463414664,-0.2317073170731696,0.9268292682926855
634,SAC,MIN,-2.768292682926827,-0.59146341463412,3.419512195121939,-2.7414634146341257,-2.7195121951219523,1.3658536585365866,-1.353658536585364,-1.1707317073170742,-0.5609756097560972,0.6219512195121961,0.25609756097560776
635,SAS,NOP,0.9878048780487774,1.9426829268292636,4.735365853658529,4.978048780487825,1.4390243902439028,-1.2439024390243887,0.19512195121951237,1.0365853658536572,0.37804878048780477,0.573170731707318,0.09756097560975618
636,TOR,NYK,2.5121951219512226,1.6975609756097612,1.6048780487804777,0.9353658536584817,-1.3658536585365866,-0.5731707317073216,-1.939024390243901,-3.2804878048780495,-0.6707317073170733,-1.1951219512195124,0.4878048780487809
